Videos\boxing\V_20190326_153931_vHDR_On.mp4;boxing;0;0.95153284,0.11764352,0.9623818,0.91629565,0.22784877,0.9433256,0.8699549,0.21113709,0.87889224,0.80616295,0.3148132,0.843749,0.88550043,0.24786238,0.90379095,0.9647144,0.25120276,0.8822336,0.9956712,0.38511816,0.9625574,1.0,0.25803894,0.8776456,0.8964755,0.5186317,0.73559886,0.8612076,0.5119384,0.69775695,0.837117,0.7327039,0.88608783,0.8193481,0.93980676,0.88442796,0.9339101,0.5219754,0.7355077,0.9207201,0.73932314,0.870198,0.9075794,0.9466064,0.8887339,0.9404261,0.09749992,0.9884821,0.958208,0.10422106,0.961379,0.90748143,0.11748779,1.0,0.0,0.0,0.0,0.9493262,1.0,0.8854014,0.95584816,0.9833702,0.8511349,0.8986749,0.9698956,0.879826,0.812777,0.99668884,0.82132655,0.7973977,0.98006874,0.82367456,0.8237827,0.9499831,0.73309976
Videos\boxing\V_20190326_153931_vHDR_On.mp4;boxing;0;0.9516602,0.117686614,0.9651114,0.9186411,0.22778101,0.964401,0.86825186,0.20785351,0.8907463,0.8088128,0.31472093,0.84161496,0.8857822,0.24128938,0.9018837,0.9647963,0.25113735,0.8622525,0.99775594,0.3850327,0.92982894,1.0,0.25798786,0.87377137,0.8966899,0.518623,0.73387825,0.85936594,0.5119715,0.6985066,0.8353059,0.73268384,0.8942688,0.817606,0.9365284,0.87311983,0.93405324,0.52195984,0.7406294,0.91872126,0.7393083,0.8660353,0.90561074,0.94664055,0.8931105,0.9384872,0.097504996,1.0,0.9582275,0.10748443,0.94724315,0.90767986,0.117450796,0.96750563,0.0,0.0,0.0,0.94726676,1.0,0.8938355,0.9538018,0.9865676,0.8580777,0.8967174,0.96995336,0.87778157,0.80886835,0.9966778,0.8065015,0.7956539,0.9800545,0.8016171,0.8220199,0.94991827,0.74097806
Videos\boxing\V_20190326_153931_vHDR_On.mp4;boxing;0;0.94973385,0.11764782,0.9834457,0.9167958,0.22792485,0.9790008,0.86653,0.21115723,0.88723516,0.80963624,0.3114717,0.8628461,0.8862511,0.2312333,0.8856047,0.9671288,0.25135154,0.90067416,0.9977965,0.384911,0.90870386,1.0,0.25806594,0.8568168,0.8906905,0.51860654,0.73003834,0.8556434,0.5119476,0.69544584,0.83167887,0.7326026,0.8838803,0.8140388,0.9365418,0.8749263,0.9299863,0.5219355,0.733763,0.9147084,0.73923653,0.8726963,0.9016865,0.946588,0.8853573,0.93448085,0.097444385,1.0,0.95420045,0.10418877,0.8913957,0.9038215,0.11752539,0.9596616,0.0,0.0,0.0,0.940996,1.0,0.88518536,0.9496339,0.9865821,0.84368324,0.89283025,0.9698667,0.87378776,0.805335,0.9999069,0.8284518,0.79216164,0.98335695,0.7831135,0.818441,0.9499313,0.7334259
Videos\boxing\V_20190326_153931_vHDR_On.mp4;boxing;0;0.9497897,0.11762806,1.0,0.914899,0.22793655,0.9839166,0.86469704,0.2111632,0.890901,0.81014484,0.30823967,0.92768437,0.8909071,0.2278424,0.8895157,0.9651344,0.25132808,0.90775794,0.9978883,0.3816826,0.90090907,1.0,0.25797078,0.878659,0.89090466,0.51865184,0.7326788,0.8538157,0.51198953,0.69947696,0.8299175,0.73255783,0.884484,0.81233853,0.936519,0.87842834,0.9280351,0.5220033,0.74038047,0.91277725,0.7392343,0.87136805,0.8997667,0.94662267,0.88538677,0.93455154,0.09434081,0.99923486,0.9542938,0.10417348,0.879467,0.90619475,0.11743391,0.9205115,0.0,0.0,0.0,0.94111294,1.0,0.8864107,0.9476378,0.98656094,0.8536552,0.8909301,0.96992207,0.8770662,0.8036477,0.9999568,0.8255892,0.79049355,0.98663056,0.78968036,0.8167477,0.94987625,0.7440298
Videos\boxing\V_20190326_153931_vHDR_On.mp4;boxing;0;0.9497905,0.11765569,1.0,0.91488117,0.22777046,0.9641894,0.8646262,0.20782451,0.8826336,0.8121973,0.30813235,0.91877085,0.895143,0.22449808,0.87204176,0.96716547,0.2511683,0.8791652,1.0,0.38159373,0.8895965,0.99998766,0.25788483,0.88086927,0.8908248,0.5186001,0.7087625,0.85374814,0.508652,0.67564905,0.8298518,0.73250043,0.8583275,0.81224483,0.93649983,0.8597383,0.92795706,0.5219839,0.71595293,0.91270995,0.7392664,0.84546024,0.89969295,0.94663,0.86596364,0.9345645,0.09436675,0.9782519,0.95634055,0.107490495,0.86027807,0.90831834,0.114283316,0.9028889,0.0,0.0,0.0,0.9410498,1.0,0.8658879,0.9475624,0.98656917,0.83134294,0.89085495,0.96991974,0.8503098,0.80355114,0.99992305,0.8102198,0.79042345,0.98660254,0.7738179,0.8166634,0.9498715,0.72511303
Videos\boxing\V_20190326_153931_vHDR_On.mp4;boxing;0;0.9478525,0.11769413,1.0,0.91506094,0.22779831,0.9576501,0.8629259,0.20784192,0.87066156,0.8105885,0.30802688,0.9245542,0.89542425,0.22439167,0.88019466,0.96523124,0.24798031,0.8851611,1.0,0.37831187,0.8948276,0.9978743,0.25458977,0.90184957,0.88682055,0.518611,0.7102906,0.84981495,0.508628,0.67642856,0.82808757,0.73254895,0.8579405,0.8105531,0.93317485,0.8471701,0.92597586,0.5219925,0.7080677,0.9128437,0.7393199,0.8537174,0.8978174,0.9466511,0.8584971,0.9326616,0.09748687,0.94802403,0.9564977,0.10754954,0.85036284,0.90859395,0.117415175,0.92173404,0.0,0.0,0.0,0.9369442,1.0,0.8511989,0.94348645,0.9865762,0.81761765,0.8889865,0.969943,0.8458112,0.7997203,0.99664915,0.78195983,0.7887681,0.97998416,0.764261,0.8149649,0.9498322,0.7271007
Videos\boxing\V_20190326_153931_vHDR_On.mp4;boxing;0;0.9498291,0.11767954,1.0,0.91501886,0.22463804,0.95817125,0.8628612,0.20775285,0.8743621,0.81270903,0.30482697,0.8992858,0.89556783,0.2210553,0.862473,0.9652203,0.24781628,0.87148416,1.0,0.37164646,0.89455163,0.99784774,0.2512778,0.9017978,0.8867577,0.5152243,0.6934346,0.8497511,0.5019389,0.67901915,0.8280026,0.7324258,0.8509337,0.81050295,0.92983115,0.84766024,0.9259089,0.5186297,0.6959789,0.9127974,0.7360474,0.8605846,0.89775455,0.9497077,0.8541217,0.9346823,0.09744464,0.93909425,0.958625,0.10749248,0.8444288,0.91065615,0.11425145,0.91391814,0.0,0.0,0.0,0.9390368,1.0,0.85216105,0.9455156,0.9865897,0.8208377,0.88892305,0.9699186,0.8489521,0.79962647,0.9999075,0.78056383,0.7886786,0.98329794,0.71780396,0.8148854,0.94653165,0.69787395
Videos\boxing\V_20190326_153931_vHDR_On.mp4;boxing;0;0.9498502,0.12074444,1.0,0.91505146,0.22462773,0.9491684,0.86495894,0.20455381,0.8632865,0.8148513,0.3047437,0.86910766,0.89761865,0.21773893,0.84449244,0.9652196,0.24785879,0.8664063,1.0,0.36829767,0.89354265,0.99985695,0.2511977,0.8869535,0.8867198,0.5152943,0.69449735,0.8497171,0.5052415,0.66614044,0.8279223,0.7325262,0.86222935,0.80843383,0.9364861,0.8515785,0.9237788,0.5187001,0.69231445,0.9127671,0.7392155,0.85630214,0.8997713,0.9465792,0.8329148,0.93470234,0.09749689,0.913895,0.960731,0.10751046,0.843992,0.9106422,0.117426656,0.9239065,0.0,0.0,0.0,0.93901736,0.9999941,0.83410543,0.94547296,0.9898652,0.8057466,0.89102864,0.9698692,0.82601374,0.79746807,1.0,0.8034642,0.78655064,0.9898555,0.72719324,0.8127392,0.949782,0.6997387
Videos\boxing\V_20190326_153931_vHDR_On.mp4;boxing;0;0.94988,0.1177184,1.0,0.9151257,0.22459765,0.9278314,0.86710703,0.20451964,0.8495416,0.8170204,0.3046828,0.8450215,0.9019077,0.20785561,0.7966349,0.9672545,0.24782689,0.84598774,1.0,0.36821496,0.8935777,0.99981374,0.25109437,0.8757692,0.8866915,0.5119981,0.6809818,0.8497037,0.5019087,0.6668698,0.8278729,0.72924906,0.84859264,0.8103841,0.936453,0.84134936,0.923732,0.5186331,0.6814284,0.9127507,0.7360863,0.8594274,0.89976394,0.946575,0.8300192,0.9368055,0.09751047,0.89875287,0.9628572,0.11079082,0.86466867,0.910658,0.117401846,0.9297876,0.0,0.0,0.0,0.93683904,0.99999684,0.8393351,0.94545376,0.98659986,0.8120928,0.89102453,0.9698518,0.8350683,0.79744244,1.0,0.7923768,0.7865365,0.9866264,0.73024553,0.81272817,0.94977295,0.71163875
Videos\boxing\V_20190326_153931_vHDR_On.mp4;boxing;0;0.94990146,0.12075389,1.0,0.9171431,0.22446992,0.927753,0.86712414,0.2044464,0.8539098,0.8234793,0.30462083,0.851878,0.9019392,0.20447715,0.8293643,0.96724814,0.24126849,0.83574575,1.0,0.36489686,0.9083677,0.9977439,0.23782742,0.84171116,0.8866627,0.5118773,0.67287344,0.8496629,0.49856478,0.6724311,0.8278291,0.7257827,0.8240569,0.8103785,0.9330224,0.8374152,0.92371154,0.5185608,0.67745835,0.912739,0.73925054,0.85482043,0.89972687,0.9465571,0.8346843,0.93681735,0.09752318,0.9019631,0.96291775,0.11080066,0.88597465,0.91066456,0.11743433,0.9370764,0.0,0.0,0.0,0.9410924,1.0,0.83691335,0.9454744,0.98982453,0.8119495,0.8888913,0.9698328,0.8350913,0.7973854,0.99984056,0.77517635,0.7865092,0.98323023,0.72692007,0.8148002,0.9465409,0.7028533
Videos\boxing\V_20190326_153931_vHDR_On.mp4;boxing;0;0.94988626,0.12077932,1.0,0.9171464,0.22449754,0.92866725,0.86926377,0.2044551,0.8511296,0.8256399,0.30463672,0.87992895,0.9084702,0.20105833,0.8587266,0.967184,0.24126472,0.84212387,1.0,0.36168227,0.9172241,0.99770236,0.2312736,0.8548514,0.88664377,0.5086216,0.6759927,0.84963435,0.4985499,0.67681277,0.8257661,0.7225305,0.82295924,0.81036294,0.9297719,0.839367,0.9236876,0.51853544,0.6795157,0.9127212,0.7391713,0.85952777,0.89969087,0.94965136,0.8412912,0.9367907,0.09753698,0.90244997,0.96290433,0.107557654,0.89311844,0.9126774,0.11751787,0.9481201,0.0,0.0,0.0,0.94109195,1.0,0.84487987,0.9454659,0.989827,0.8185641,0.888849,0.9698579,0.8325848,0.7952742,0.9998728,0.80045915,0.7864785,0.9865003,0.73771125,0.81481844,0.94652736,0.70227206
Videos\boxing\V_20190326_153931_vHDR_On.mp4;boxing;0;0.94991124,0.120739594,1.0,0.91722167,0.22447345,0.92444515,0.86925685,0.20448865,0.8527903,0.8257354,0.30458713,0.8942595,0.9084469,0.20104495,0.86714166,0.96731406,0.23789153,0.8389933,1.0,0.36161378,0.9339225,0.99770576,0.2344991,0.8325304,0.88665634,0.5119209,0.68368816,0.8496804,0.49861643,0.6811682,0.82577586,0.72250265,0.82576644,0.80833894,0.92969644,0.8552717,0.9236956,0.5185954,0.68491524,0.9127666,0.7359588,0.8698296,0.8997202,0.94654197,0.83928394,0.936805,0.09751835,0.91005903,0.96292806,0.107479945,0.90149796,0.91270524,0.11753333,0.9537847,0.0,0.0,0.0,0.9389792,1.0,0.8438814,0.94545984,0.9898424,0.8163446,0.8909719,0.96981466,0.83689755,0.7973969,0.999817,0.8108785,0.7864978,0.98326606,0.73917633,0.8126817,0.94643384,0.70678985
Videos\boxing\V_20190326_153931_vHDR_On.mp4;boxing;0;0.949942,0.120755866,1.0,0.91933703,0.2244635,0.91541386,0.869259,0.20447722,0.8587774,0.8258195,0.30464122,0.9100538,0.9084631,0.20104718,0.86845756,0.96945,0.23790875,0.8097667,1.0,0.36155453,0.93929386,0.9976838,0.23127304,0.83388394,0.8866984,0.5119267,0.68494916,0.84971786,0.49861303,0.68322134,0.8257494,0.72254086,0.82730067,0.8083646,0.9264037,0.8646527,0.92374194,0.51860934,0.68748885,0.9128066,0.7359788,0.88287437,0.8977036,0.9465855,0.8507387,0.9368429,0.09754111,0.90466434,0.9629555,0.10752972,0.90589076,0.912728,0.1175376,0.9499129,0.0,0.0,0.0,0.93684435,1.0,0.8600107,0.9454362,0.9865932,0.81687313,0.8888649,0.9698289,0.83569527,0.79526424,0.99657047,0.8035175,0.78437215,0.97990227,0.7439847,0.81273496,0.9431858,0.698217
Videos\boxing\V_20190326_153931_vHDR_On.mp4;boxing;0;0.9499119,0.12080237,1.0,0.91937244,0.22440292,0.89844036,0.8692863,0.20443514,0.8555057,0.8278516,0.30472583,0.916196,0.9084589,0.20101558,0.86570615,0.9695119,0.23460013,0.7797117,1.0,0.36151886,0.93471795,0.9956071,0.22800641,0.836978,0.88670397,0.5119113,0.678224,0.84969836,0.49858308,0.68060106,0.8257438,0.72258073,0.82151085,0.8083029,0.92980605,0.843975,0.9258535,0.518603,0.6857859,0.91279685,0.73603195,0.8638255,0.8977077,0.9465516,0.8424918,0.9368347,0.09756596,0.89945775,0.9629326,0.10755426,0.9014787,0.91271967,0.11744309,0.9420156,0.0,0.0,0.0,0.9368366,1.0,0.8596955,0.9433613,0.9865752,0.81205803,0.88886184,0.9698025,0.82227695,0.7952599,0.99661726,0.8187492,0.7843723,0.9799747,0.76713294,0.8126531,0.9465349,0.75301427
Videos\boxing\V_20190326_153931_vHDR_On.mp4;boxing;0;0.7677654,0.025738534,1.0,0.62628484,0.14053874,0.8879468,0.39399916,0.11843075,0.8446058,0.20209883,0.22957598,0.9085455,0.57566035,0.11457838,0.87270826,0.8587815,0.15181808,0.7661295,1.0,0.29239935,0.93557143,0.9694886,0.14446744,0.8200704,0.4747443,0.45911205,0.65714675,0.30322257,0.44434097,0.6574162,0.19206154,0.69255817,0.81211114,0.11112042,0.91854537,0.83228916,0.6562233,0.46652776,0.66486925,0.5957236,0.70749503,0.85425305,0.53510416,0.94077855,0.8271625,0.7070446,0.0,0.8964131,0.82818806,0.011051981,0.8958383,0.5953216,0.022020359,0.9239062,0.84873,0.0223213,0.0,0.7170283,1.0,0.8359276,0.7471653,0.9887359,0.8007849,0.48485234,0.9665833,0.8164558,0.050625317,0.99249727,0.7507476,0.0,0.9741123,0.7282806,0.13130932,0.9406686,0.7317229
Videos\boxing\V_20190326_153931_vHDR_On.mp4;boxing;0;0.77457505,0.025761811,1.0,0.6370457,0.1405978,0.8914272,0.4115215,0.118484534,0.8479583,0.22531594,0.22964346,0.90032876,0.59746957,0.11115469,0.86422026,0.8628517,0.15188012,0.7582628,1.0,0.29242063,0.93500626,0.96054673,0.14450027,0.81453264,0.48993102,0.45925093,0.6649247,0.32328922,0.44443342,0.66111135,0.21526627,0.6963254,0.8177209,0.13637686,0.9221961,0.8171593,0.66623086,0.46667752,0.6700713,0.60742575,0.70756066,0.8498226,0.53954864,0.940846,0.83606684,0.7154918,0.0,0.90963024,0.8331675,0.0074519473,0.89086723,0.59784496,0.022131404,0.9241129,0.8531908,0.022248812,0.0,0.7156219,1.0,0.84678274,0.75437605,0.9851573,0.80614275,0.49976555,0.9666014,0.8159724,0.068462335,0.9925326,0.775911,0.0,0.9741804,0.74837285,0.14674944,0.9407459,0.7557923
Videos\boxing\V_20190326_153931_vHDR_On.mp4;boxing;0;0.77670753,0.025753042,1.0,0.64072764,0.14052266,0.8733414,0.41716287,0.11845637,0.84570116,0.23306459,0.22959524,0.8839617,0.6015548,0.11100303,0.8489028,0.87366813,0.15181452,0.73359007,1.0,0.28899074,0.9381981,0.94170547,0.14440782,0.8431513,0.4950259,0.45925716,0.6610955,0.32992527,0.44446957,0.6516394,0.22267728,0.6999555,0.82056785,0.13546145,0.9258548,0.8012439,0.66965574,0.46664515,0.66940075,0.611306,0.7110551,0.8472939,0.5440192,0.9443031,0.8320183,0.71819705,0.0,0.89896464,0.83475554,0.01099358,0.8871316,0.60174376,0.022075506,0.92074597,0.854882,0.022276344,0.0,0.7185669,1.0,0.8418388,0.7569735,0.9851492,0.7991788,0.5045551,0.96668404,0.8057218,0.067758925,0.98879015,0.77460706,0.0,0.9740044,0.76738554,0.15476446,0.9443854,0.77370685
