Videos\boxing\IMG_4630.mp4;boxing;0;0.49967626,0.08411428,0.9508067,0.56360185,0.124270335,1.0,0.34906837,0.15643531,0.86917406,0.26201963,0.31730157,0.9196256,0.43680164,0.385337,0.94827664,0.7936028,0.09217325,0.893107,0.9996344,0.2207514,0.97117454,0.87286526,0.22462842,0.8922631,0.6663991,0.43364972,0.7496588,0.508101,0.441708,0.76263595,0.36464,0.6665872,0.84992665,0.11072293,0.9276317,0.767444,0.8092294,0.4255563,0.76465386,0.9204916,0.59833765,0.82762885,0.8250987,0.7347719,0.8983386,0.43676034,0.060111064,0.98068297,0.53957385,0.048041962,0.92850333,0.3889089,0.044032782,0.0,0.61863947,0.0,0.9606783,0.99990475,0.7911012,0.94913507,1.0,0.7709473,0.91263527,0.77767134,0.7390119,0.754355,0.055383187,1.0,0.6634631,0.0,0.9880379,0.65771824,0.102973975,0.9438305,0.51883763
Videos\boxing\IMG_4630.mp4;boxing;0;0.4918151,0.07850904,0.92200613,0.5474966,0.11141291,1.0,0.3096625,0.14043951,0.79564804,0.24593964,0.27691892,0.97950625,0.39667246,0.3554666,0.79821235,0.7540615,0.07853458,0.79768693,0.98410773,0.22725216,0.39783186,0.9365794,0.21499956,0.30963486,0.63492554,0.41338253,0.683267,0.49230808,0.4215599,0.6654059,0.3253397,0.65709484,0.61791223,0.10278478,0.91746175,0.6526929,0.79327875,0.40917653,0.63828844,0.9363765,0.5826944,0.85851014,0.84888166,0.7107733,0.8339724,0.43634602,0.053851996,0.80998033,0.53163606,0.04553383,0.8695156,0.36528412,0.024918504,0.0,0.5873744,0.0,0.7162414,0.9996883,0.7645812,0.897446,1.0,0.74379295,0.8061747,0.7932334,0.7190315,0.53215665,0.05556255,1.0,0.4207128,0.0,0.97548467,0.45751068,0.09522425,0.9421702,0.17405751
Videos\boxing\IMG_4630.mp4;boxing;0;0.41806847,0.07304886,0.93190235,0.5000659,0.094279565,0.89514524,0.27026093,0.115881614,0.9364422,0.21329671,0.24020594,1.0,0.33654225,0.34316093,0.95856667,0.7213631,0.064178325,0.8940497,0.9182027,0.22738759,0.9142614,0.72933835,0.24037537,0.9829419,0.60648894,0.40347102,0.8204022,0.46707177,0.41196132,0.8610185,0.3032845,0.6524811,0.8457662,0.065569736,0.92703617,0.8618247,0.7539914,0.39058828,0.7421114,0.9346014,0.58373904,0.95160466,0.8444168,0.6953366,0.9557949,0.37723067,0.064253405,0.8764891,0.4590118,0.047095165,0.9342616,0.31956267,0.038459126,0.0,0.5247982,0.0,0.9635935,1.0,0.75106466,0.9955536,0.9999218,0.72552544,0.9246777,0.78668034,0.71238315,0.73017865,0.06537497,1.0,0.75280416,0.0,0.991373,0.6812413,0.05740082,0.9441838,0.55685306
Videos\boxing\IMG_4630.mp4;boxing;0;0.38513693,0.07526968,1.0,0.45860466,0.061972406,0.9459799,0.25358158,0.08396411,0.9848838,0.23751384,0.18602596,0.93868744,0.31974405,0.2876158,0.93071,0.6639579,0.044016626,0.8833436,0.8441438,0.1991074,0.97223365,0.61453515,0.23898284,0.8253887,0.58207977,0.36729923,0.8906341,0.4425507,0.37183875,0.81452715,0.28670284,0.6371481,0.8220211,0.057253294,0.91603446,0.8510669,0.72142977,0.3584375,0.8254048,0.9424871,0.56633914,0.8695496,0.844069,0.65499884,0.9659321,0.32788432,0.0488835,0.94049346,0.40976518,0.0442322,0.9680069,0.2702511,0.013420433,0.0,0.49994084,0.0,0.9038813,1.0,0.7124766,0.98972,0.9997615,0.68614405,0.93745637,0.77877337,0.66376567,0.7319835,0.065521926,1.0,0.7067695,0.0,0.98242295,0.6878993,0.02445655,0.93363607,0.5578099
Videos\boxing\IMG_4630.mp4;boxing;0;0.36362872,0.0733071,0.998263,0.4621002,0.045731008,0.8777931,0.25733277,0.07288011,0.9407717,0.3254937,0.2328292,0.73626995,0.3558555,0.283014,0.8966293,0.65870327,0.03190532,0.9264611,0.84086555,0.21440567,0.9800556,0.5831837,0.21449071,0.9057136,0.59058803,0.36065993,0.8291518,0.4469065,0.36540288,0.8118662,0.3256702,0.61657816,0.87274873,0.10561917,0.9134099,0.835881,0.7197107,0.34705815,0.7884752,0.9394026,0.5435586,0.93511206,0.848497,0.6257579,0.9587464,0.33313614,0.059316263,0.8836183,0.4089395,0.045790806,0.96581346,0.2800487,0.018180434,0.0,0.48493382,0.0,1.0,1.0,0.68944293,0.9528115,0.9924786,0.6623162,0.87419546,0.7955659,0.625747,0.7616804,0.052950878,1.0,0.7293254,0.0,0.98625374,0.75104445,0.09064314,0.94073874,0.59694177
Videos\boxing\IMG_4630.mp4;boxing;0;0.73339957,0.43978974,0.98724216,0.76690096,0.41716766,0.9502145,0.6881897,0.4255465,0.9288685,0.7092133,0.48471162,0.7425807,0.7121856,0.529778,0.8966695,0.8486272,0.41423404,0.89121145,0.9364085,0.52965,0.94040173,0.8335072,0.5100257,0.9286785,0.81836724,0.6001941,0.8173661,0.7638439,0.61138415,0.81188726,0.7123803,0.7634209,0.8900562,0.6244863,0.94639045,0.80600685,0.8788524,0.5972463,0.82832617,0.9607848,0.7100149,0.91462547,0.94255203,0.7578403,0.931827,0.7123642,0.4283928,0.9087534,0.73971874,0.42279354,0.9655337,0.0,0.0,0.0,0.78194034,0.3918545,0.9593294,0.9999339,0.7972323,1.0,1.0,0.78317404,0.9486521,0.9272867,0.7577658,0.8524318,0.61527187,1.0,0.8204479,0.5941082,0.9943182,0.819056,0.6215171,0.9576684,0.57029426
Videos\boxing\IMG_4630.mp4;boxing;0;0.7221818,0.4539296,0.90025675,0.7615228,0.43159005,0.8983254,0.6738764,0.43449834,0.8792026,0.66791725,0.4848654,0.552328,0.66488415,0.5238956,0.7428429,0.8459645,0.42327625,0.7952032,0.9366086,0.5462996,0.9222103,0.833909,0.5267146,0.92029417,0.806838,0.60794014,0.79908,0.75534797,0.6134867,0.7640025,0.7010576,0.77025926,0.8226125,0.6225076,0.9494596,0.7898657,0.86110723,0.59684056,0.76083905,0.9577046,0.70606893,0.8715364,0.9486323,0.75362974,0.91581255,0.7071192,0.43710402,0.9575783,0.7371543,0.43436092,1.0,0.0,0.0,0.0,0.77649593,0.3980467,0.8881356,0.9998812,0.79546046,0.979121,1.0,0.7815884,0.91485614,0.9275224,0.75362486,0.7972579,0.6104177,1.0,0.6301472,0.5922567,0.9969966,0.73215944,0.6195589,0.9524809,0.5623682
Videos\boxing\IMG_4630.mp4;boxing;0;0.72987247,0.44962358,1.0,0.7569424,0.4276818,0.89371294,0.666835,0.43043056,0.8409399,0.60379857,0.46329266,0.80245566,0.60988355,0.5097146,0.85902876,0.84978133,0.42499116,0.8646201,0.92505825,0.53439236,0.9513906,0.843896,0.5316405,0.86261916,0.7898867,0.60286254,0.80297816,0.73578924,0.605705,0.783811,0.68479383,0.76173246,0.8472777,0.6187647,0.93434864,0.79761744,0.8469105,0.59740144,0.75711584,0.9459214,0.690488,0.79282284,0.9489511,0.7344082,0.9502405,0.7088621,0.43593544,0.9060434,0.74181587,0.43043035,0.941366,0.0,0.0,0.0,0.77488947,0.4002637,0.9372155,0.99683154,0.7782111,0.97599155,1.0,0.76720417,0.9006079,0.9368763,0.7344911,0.74123716,0.6097588,1.0,0.52076805,0.58884865,0.97541875,0.68991816,0.6187244,0.947944,0.54710513
Videos\boxing\IMG_4630.mp4;boxing;0;0.42326358,0.08741644,0.9403045,0.44243714,0.041677285,0.92348677,0.23732075,0.04622475,0.85157615,0.0,0.08268862,0.8924777,0.025541982,0.14707327,0.951686,0.64768785,0.041576,0.90035605,0.76931435,0.20203055,0.89236104,0.61544144,0.22472674,0.95205,0.48707026,0.34410676,0.829218,0.3719359,0.3624655,0.76903594,0.2822546,0.6193442,0.91491497,0.16664124,0.8944178,0.8342553,0.6026192,0.33039194,0.773677,0.83987,0.4908929,0.71534204,0.8783249,0.55984795,0.8656893,0.37839007,0.07344971,1.0,0.44254404,0.064303376,0.94628227,0.32667023,0.03224641,0.0,0.51920456,0.0,0.9233739,0.98714775,0.63313115,0.91135937,1.0,0.6191923,0.9069429,0.84633076,0.56885034,0.6898066,0.121927805,1.0,0.43829888,0.08337871,0.958915,0.58788884,0.16656132,0.91287416,0.5376394
Videos\boxing\IMG_4630.mp4;boxing;0;0.48857945,0.10574788,0.9098966,0.47144628,0.037105724,0.8795559,0.30661058,0.037005622,0.76822203,0.0,0.105971836,0.7952873,0.16467525,0.15202576,0.3027899,0.65323734,0.04152067,0.82177657,0.72149545,0.18899444,0.9162941,0.61345196,0.22131822,0.89039814,0.49401563,0.35478154,0.69725394,0.3805423,0.36415434,0.6770336,0.32950008,0.62208223,0.8409358,0.2270901,0.8940484,0.79550254,0.5908656,0.33178526,0.71267176,0.8180948,0.5021915,0.5617383,0.87501043,0.5896713,0.852079,0.4487613,0.07395582,0.892191,0.5056428,0.069131345,1.0,0.37508515,0.032316938,0.0,0.5509243,0.0,0.9762725,0.99417746,0.65900147,0.92005163,1.0,0.6314146,0.8155894,0.8634671,0.5945236,0.5595218,0.19869398,1.0,0.2541629,0.17025694,0.95872074,0.4251317,0.22151408,0.91245544,0.39452237
Videos\boxing\IMG_4630.mp4;boxing;0;0.48497447,0.102429986,0.8995745,0.46081352,0.03721825,0.7219237,0.28145543,0.032418106,0.7277064,0.0,0.102446094,0.83883405,0.22164465,0.13952236,0.27156514,0.6169358,0.06015115,0.86181766,0.6642984,0.19063152,0.9213902,0.5749079,0.21391197,0.9311643,0.4312694,0.34878388,0.6599944,0.32915843,0.362724,0.69288576,0.29934284,0.6187211,0.7878673,0.17970479,0.8929917,0.76082575,0.5449019,0.32554618,0.6295841,0.80235493,0.48832977,0.6236131,0.89194393,0.5860609,0.91429293,0.44306612,0.088343196,0.817178,0.51480395,0.069711454,1.0,0.37713823,0.032454472,0.0,0.55088115,0.0,0.79268223,0.9939766,0.6602472,0.99734354,1.0,0.6371022,0.8772607,0.8622323,0.5952783,0.51117635,0.16772151,1.0,0.121018544,0.13164008,0.95834273,0.35372558,0.17353626,0.91157013,0.19521648
Videos\boxing\IMG_4630.mp4;boxing;0;0.43428427,0.085674055,0.9348445,0.37965307,0.01911345,0.8780315,0.20706922,0.014254339,0.6980921,0.034483366,0.08117975,0.76731575,0.276369,0.1428218,0.6305031,0.5516735,0.03338675,0.91137487,0.57245255,0.16187906,0.829375,0.48999444,0.19534628,0.9615485,0.3311575,0.3380226,0.6392774,0.21380304,0.3477871,0.57863206,0.1864489,0.6143635,0.7653032,0.0414683,0.8952548,0.65218085,0.44849038,0.30962935,0.5616697,0.75853705,0.4618406,0.55342644,0.86919934,0.5761656,0.8505233,0.37941468,0.07138308,0.93977344,0.44191974,0.05237657,0.9436408,0.31048158,0.023828689,0.22134334,0.48955584,0.0,0.49767095,0.99302995,0.652196,1.0,1.0,0.6285484,0.822985,0.84138876,0.59048915,0.29977664,0.048337974,1.0,0.0,0.0,0.9618108,0.22883327,0.007085611,0.9095077,0.12291825
Videos\boxing\IMG_4630.mp4;boxing;0;0.44375724,0.076383136,1.0,0.35889244,0.033443183,0.76446867,0.19005401,0.037898976,0.7040991,0.18998845,0.12863083,0.6787532,0.4927326,0.16674462,0.7222987,0.535116,0.03812282,0.8286442,0.51398486,0.11930967,0.52535766,0.55644155,0.16669062,0.30536702,0.31681514,0.32391176,0.6540106,0.2038122,0.34761658,0.64954525,0.21066369,0.6143878,0.82721114,0.042125788,0.89054084,0.73830056,0.43620083,0.30006117,0.6080554,0.73915863,0.4524704,0.6078465,0.8520709,0.57146084,0.7848962,0.39437893,0.052443743,0.87078327,0.48547688,0.043095227,0.8623469,0.3097677,0.0049681095,0.7155569,0.49303314,0.0,0.0,0.9926121,0.64771974,0.86387575,1.0,0.6237482,0.8082673,0.83103627,0.5810114,0.54910415,0.05609937,1.0,0.24791299,0.0,0.9618553,0.37631056,0.0069477283,0.90937525,0.34483325
