Videos\boxing\VID_20190326_153853.mp4;boxing;0;0.9163303,0.34143013,0.962823,0.8776341,0.3881928,0.9463146,0.8210434,0.38493276,0.9541396,0.75530905,0.47850087,0.87742215,0.8210031,0.43829963,0.97494036,0.93733656,0.38836804,0.93749493,0.99108064,0.5085677,0.9198503,0.9610401,0.4351034,0.88848335,0.8718197,0.6154947,0.80048144,0.8358925,0.6121921,0.7326408,0.82699037,0.79599607,0.84535486,0.82100075,0.9531519,0.91121006,0.9164743,0.6155312,0.8190689,0.94030225,0.78940904,0.9429042,0.94630647,0.9396918,0.8712021,0.8956729,0.3313292,1.0,0.9194538,0.3313324,0.9903394,0.86574817,0.32813457,0.93353105,0.0,0.0,0.0,0.9939552,0.97993004,0.86416435,1.0,0.97303903,0.86527556,0.940165,0.9498611,0.88342446,0.8269171,1.0,0.8828683,0.80311227,0.9997834,0.8784696,0.82104146,0.9730555,0.7645993
Videos\boxing\VID_20190326_153853.mp4;boxing;0;0.9192928,0.33719036,1.0,0.8777073,0.38690048,0.95806235,0.82106006,0.38376647,0.95811284,0.75244814,0.4737306,0.9069579,0.82089454,0.43041453,0.9460355,0.9402447,0.38698453,0.9828321,0.9939259,0.510258,0.916311,0.9581912,0.43374017,0.8722593,0.87467563,0.61355704,0.81294125,0.8417037,0.610303,0.76461,0.8328499,0.79357535,0.8251718,0.82103515,0.9502319,0.923954,0.9192706,0.6135977,0.84803003,0.9431948,0.78695464,0.95126647,0.9463273,0.93340385,0.8774727,0.901572,0.33027172,0.96054995,0.92248243,0.33026952,0.9597997,0.8687137,0.33021358,0.99507844,0.0,0.0,0.0,0.9939917,0.9768479,0.8900881,1.0,0.9699765,0.88487494,0.94015586,0.94675857,0.9009919,0.8269605,1.0,0.9027347,0.8060285,0.9967473,0.895342,0.82383007,0.9700789,0.7684495
Videos\boxing\VID_20190326_153853.mp4;boxing;0;0.9169216,0.3360465,0.98372555,0.8811084,0.38562134,0.96659756,0.8215109,0.38247302,0.9682686,0.7472699,0.47203746,0.9324267,0.81844884,0.42554373,0.91284585,0.9404684,0.38569504,1.0,0.9883398,0.505306,0.9282599,0.95836765,0.4355962,0.9380616,0.8751861,0.6148049,0.8035884,0.8422353,0.6148098,0.8092883,0.8393267,0.7942263,0.85267687,0.81870514,0.95356923,0.9131678,0.9167637,0.61483413,0.8640391,0.94060254,0.78420097,0.9567973,0.9465721,0.93028796,0.8728455,0.9078083,0.3291581,0.98139423,0.92865115,0.32598853,0.9081677,0.86907107,0.32600135,0.9988612,0.0,0.0,0.0,0.991075,0.97352076,0.91206145,1.0,0.96674126,0.9087573,0.9375775,0.9435797,0.931778,0.8304755,1.0,0.8711575,0.80961204,0.99670386,0.8899327,0.8186254,0.96692526,0.7957646
Videos\boxing\VID_20190326_153853.mp4;boxing;0;0.92261755,0.3371147,0.9291848,0.886817,0.38381517,0.95311385,0.8215219,0.38362578,0.9269926,0.7470296,0.46701628,0.93751943,0.81547284,0.41701442,0.8807931,0.94048464,0.38690978,0.96664304,0.9911513,0.50353605,0.86713296,0.95831037,0.43690228,0.9057423,0.88396525,0.62016696,0.8180832,0.84241873,0.6201652,0.8339264,0.8393407,0.80012923,0.8486215,0.8214511,0.956605,0.8946085,0.9168031,0.62015927,0.8454521,0.94339967,0.78684443,0.9077486,0.9464786,0.93335074,0.8605313,0.9135616,0.3301728,1.0,0.93447256,0.3270683,0.90883833,0.8692335,0.32696417,0.94188887,0.0,0.0,0.0,0.9939872,0.97671115,0.87643117,1.0,0.9698758,0.8839293,0.9374817,0.94667804,0.9082543,0.83044004,1.0,0.8543293,0.8095803,0.9967546,0.8619358,0.82149404,0.9700636,0.78784686
Videos\boxing\VID_20190326_153853.mp4;boxing;0;0.92621243,0.33713043,0.9119651,0.88463116,0.38692364,0.9619408,0.81977606,0.38361394,0.8686937,0.7426704,0.46372458,0.92533916,0.8078208,0.41378537,0.8536098,0.93795234,0.38705415,0.91268206,0.9912988,0.50024015,0.83715343,0.955681,0.43701306,0.91272956,0.88468933,0.6234102,0.85306835,0.84049517,0.6234426,0.812756,0.8373879,0.80336654,0.8665332,0.8167532,0.95663244,0.87576306,0.9173807,0.62340456,0.77498627,0.9380346,0.7867429,0.8930576,0.94392085,0.9334181,0.84154165,0.9112604,0.33020422,1.0,0.9321029,0.32706866,0.94248384,0.8729188,0.32699645,0.89261645,0.0,0.0,0.0,0.9942528,0.9767859,0.84191144,1.0,0.96999425,0.86748207,0.9320706,0.94671446,0.8965047,0.8285428,1.0,0.85396135,0.8078279,0.9967602,0.8652702,0.8167505,0.97008455,0.7846945
Videos\boxing\VID_20190326_153853.mp4;boxing;0;0.9347078,0.33699802,1.0,0.89013886,0.38695636,0.9920661,0.8338452,0.38360626,0.87383616,0.7448109,0.46029267,0.906744,0.8013511,0.41356966,0.89804107,0.9437258,0.3871782,0.88858545,1.0,0.49690148,0.8917052,0.9554913,0.4335457,0.869785,0.8901423,0.6234303,0.8705884,0.8487712,0.6234646,0.7771883,0.8399384,0.80664647,0.9125155,0.81917363,0.95336545,0.89022785,0.931678,0.6234215,0.7981962,0.9465798,0.7868108,0.88866585,0.94952714,0.93004996,0.84929615,0.9141624,0.32699716,0.98811215,0.93772197,0.32701007,0.97835875,0.8842319,0.32700512,0.92338735,0.0,0.0,0.0,0.9940859,0.97658724,0.8779655,0.9999961,0.9667038,0.87494665,0.93480015,0.94657785,0.92474926,0.83387256,1.0,0.8683238,0.8131005,0.9967113,0.89332825,0.81910443,0.9699793,0.8034703
Videos\boxing\VID_20190326_153853.mp4;boxing;0;0.9375988,0.33492115,1.0,0.89023286,0.3850044,0.97416264,0.83677715,0.3816252,0.8559887,0.74198896,0.4484718,0.8354825,0.7983465,0.411714,0.89922243,0.9494961,0.38826984,0.89955264,1.0,0.49519524,0.907296,0.95843405,0.43494928,0.8738129,0.8903226,0.62222695,0.8204702,0.857607,0.6222683,0.7493051,0.8426849,0.8059898,0.87567425,0.8192021,0.95319355,0.8625376,0.9345818,0.62220347,0.8040987,0.9524248,0.7893243,0.8530144,0.95242393,0.9330129,0.82352227,0.9258172,0.32801154,0.8951594,0.94065905,0.32796985,0.8804436,0.88728863,0.32473725,0.94279736,0.0,0.0,0.0,0.9940426,0.9764974,0.88266,0.99995655,0.96968883,0.8402365,0.93481386,0.94656223,0.8918564,0.83392084,1.0,0.8445703,0.8130752,0.9997876,0.839972,0.81911975,0.97305715,0.78256875
Videos\boxing\VID_20190326_153853.mp4;boxing;0;0.9379169,0.33494505,1.0,0.8877905,0.38495442,0.98904634,0.8373497,0.38154513,0.8920101,0.739806,0.44194686,0.90244293,0.79606265,0.41157988,0.9102153,0.94678676,0.38828793,0.928291,1.0,0.49197847,0.960322,0.9557745,0.43177077,0.9119543,0.8907036,0.6222995,0.82440513,0.86091006,0.6255517,0.81368244,0.84043044,0.80273163,0.86713666,0.81959563,0.95315087,0.89375734,0.93207026,0.6222304,0.8515688,0.9527087,0.7859814,0.9010765,0.94973785,0.93313617,0.8461322,0.9291121,0.32802615,0.9631004,0.94678897,0.3280175,0.85681635,0.8876433,0.32474414,0.971233,0.0,0.0,0.0,0.9970408,0.976598,0.9000799,0.99995065,0.9697821,0.846826,0.93485713,0.9497469,0.93145066,0.83434033,1.0,0.8501135,0.8107771,0.9966789,0.8363493,0.8168034,0.96990323,0.7891333
Videos\boxing\VID_20190326_153853.mp4;boxing;0;0.94378084,0.3339122,0.9660175,0.890669,0.38369125,0.96238214,0.8402219,0.38025385,0.9018508,0.74274,0.437135,0.96490735,0.79599386,0.4070558,0.90814173,0.9497385,0.38707346,0.9460192,1.0,0.4903163,0.96886414,0.9585983,0.4303219,0.9311604,0.8994237,0.6235012,0.8186294,0.8610905,0.62359816,0.84480864,0.843319,0.80343914,0.8593183,0.8196645,0.9501552,0.8987361,0.9348951,0.6203095,0.86571,0.955512,0.7835886,0.9191414,0.9497402,0.92353976,0.87485045,0.93203956,0.3237935,1.0,0.9527063,0.32703903,0.90019614,0.8906048,0.32038227,0.9356212,0.0,0.0,0.0,0.9941612,0.9734273,0.88500315,0.99991655,0.9666289,0.831048,0.93488777,0.9433318,0.8985619,0.8315041,1.0,0.86195505,0.81077623,0.99671334,0.8818969,0.81960714,0.9699792,0.80090773
Videos\boxing\VID_20190326_153853.mp4;boxing;0;0.95273143,0.33386016,0.99764204,0.89661974,0.3836262,0.92710453,0.843301,0.373685,0.8820556,0.74566704,0.4336007,0.93182886,0.80487305,0.40370342,0.8765715,0.95270294,0.38713306,0.9221714,1.0,0.490238,0.95070714,0.9616406,0.43034777,0.9241116,0.9053804,0.62354535,0.8478269,0.86405194,0.623646,0.84357417,0.84922314,0.8000916,0.8297319,0.8197694,0.9533897,0.8857925,0.9351409,0.6234511,0.8477041,0.9557082,0.7834766,0.94289064,0.95277697,0.9235325,0.89416087,0.93505996,0.32377586,1.0,0.955743,0.32694247,0.8984589,0.89950407,0.31708008,0.8908006,0.0,0.0,0.0,0.994145,0.97012323,0.9289726,0.99718106,0.96000177,0.87783086,0.93509936,0.9434127,0.8896054,0.83439803,1.0,0.88637316,0.81087464,0.9967477,0.9071757,0.81969935,0.9700481,0.81571823
