Videos\boxing\IMG_1363.mp4;boxing;0;0.8598907,0.3224596,0.9636301,0.7731475,0.32251418,0.85595506,0.72282463,0.3286516,0.8379452,0.7283817,0.47451305,0.95444864,0.8319783,0.40145612,0.90670705,0.8208539,0.30734652,0.62293005,0.90756965,0.32875478,0.4795428,0.9860599,0.34974378,0.6079464,0.8123787,0.58683056,0.74325967,0.7704113,0.59600735,0.7420245,0.77051765,0.79951245,0.91580784,0.67801577,0.93321395,0.9191247,0.84881204,0.57159925,0.72875065,0.9273271,0.73266494,0.9108677,0.9356295,0.86939436,0.87988424,0.8433397,0.30112836,0.99036026,0.87123066,0.30132583,0.33210808,0.79568833,0.27710217,1.0,0.0,0.0,0.0,0.9945233,0.9240309,0.88533384,1.0,0.90890485,0.85583836,0.92158353,0.8874911,0.837291,0.7116961,1.0,0.82365257,0.68641204,0.98795444,0.8295316,0.65830654,0.93623304,0.8383397
Videos\boxing\IMG_1363.mp4;boxing;0;0.8175914,0.32565898,0.95350313,0.7487502,0.32545426,0.8287964,0.68799007,0.3285456,0.8253373,0.6878373,0.47438937,0.9196435,0.78841007,0.40157798,0.85243577,0.80961794,0.31342945,0.5501043,0.91006327,0.331751,0.7695028,1.0,0.3467745,0.75814474,0.7672539,0.58375525,0.72290134,0.7276308,0.5929633,0.7358799,0.73025143,0.80246603,0.86514795,0.6428811,0.93309265,0.8780152,0.80168664,0.56868684,0.7148063,0.8782898,0.732628,0.85477686,0.8836694,0.8693235,0.83590466,0.8121575,0.30428195,1.0,0.8332913,0.3073304,0.6068874,0.76719767,0.28005525,0.924334,0.0,0.0,0.0,0.9392105,0.92103964,0.82814974,0.9443895,0.90883833,0.8101308,0.870421,0.88746315,0.790783,0.6746959,1.0,0.77296907,0.6482623,0.98790985,0.76650673,0.62181336,0.9361068,0.81294924
Videos\boxing\IMG_1363.mp4;boxing;0;0.7910389,0.33570868,0.9595715,0.73058385,0.32649305,0.8669338,0.6701716,0.32652694,0.86405253,0.655116,0.4729071,0.9751465,0.75565,0.40588292,0.8984041,0.79598314,0.32342747,0.63307315,0.8966963,0.34186044,0.771068,1.0,0.3539728,0.93975794,0.7330811,0.5886796,0.79034567,0.6952265,0.5977694,0.77346283,0.69525796,0.8080993,0.9145685,0.61216444,0.93604803,0.94006497,0.77323556,0.5764504,0.756011,0.8388312,0.7440077,0.91781884,0.84139884,0.8781929,0.8705949,0.776014,0.3173914,1.0,0.7986356,0.3235517,0.8563003,0.7355089,0.28404078,0.93965113,0.0,0.0,0.0,0.89665824,0.9299374,0.89341944,0.8992708,0.9146283,0.8476014,0.8287319,0.8904089,0.83145535,0.63741887,1.0,0.80209917,0.61475354,0.9879888,0.8387112,0.59217125,0.9390414,0.8113698
Videos\boxing\IMG_1363.mp4;boxing;0;0.799988,0.34378743,0.97051054,0.741882,0.32854488,0.8851056,0.67858833,0.32566923,0.89251053,0.6584828,0.47140342,0.9708443,0.7570845,0.41368824,0.8828212,0.81521153,0.3285753,0.70964074,0.90885484,0.35297367,0.90953743,1.0,0.35590455,0.96597195,0.73945063,0.5899103,0.7959936,0.69890326,0.5959828,0.7677724,0.6962898,0.8024685,0.90845776,0.6154136,0.9331841,0.94653255,0.77996373,0.5807624,0.7594874,0.8431766,0.7478286,0.83910525,0.84810376,0.8784093,0.87995535,0.79244775,0.3254057,1.0,0.81265134,0.32548773,0.56517446,0.751996,0.29812932,0.90074617,0.0,0.0,0.0,0.90121907,0.9240879,0.893963,0.90382284,0.90893656,0.85696435,0.8354036,0.8876252,0.8531626,0.64820206,1.0,0.81574506,0.6204583,0.9878863,0.79667175,0.59766304,0.9362022,0.82589984
Videos\boxing\IMG_1363.mp4;boxing;0;0.81918204,0.3468936,0.913203,0.7725751,0.33160174,0.8533073,0.7004035,0.32850635,0.8095964,0.6745342,0.4714407,0.9094806,0.772663,0.4197808,0.86233395,0.83980316,0.34073824,0.7452053,0.9147156,0.37735027,0.88248765,1.0,0.37431738,0.87904584,0.76231426,0.59902006,0.72398543,0.715905,0.6081183,0.6898267,0.7055273,0.80257857,0.8188277,0.63055855,0.93331045,0.8842423,0.8087937,0.5930188,0.72532314,0.8630388,0.7569541,0.78438544,0.86564237,0.8754359,0.8291444,0.8138754,0.32559446,1.0,0.83467644,0.3256911,0.7989545,0.7726606,0.3013112,0.94363403,0.0,0.0,0.0,0.9173941,0.92708266,0.83486736,0.92000747,0.90898967,0.80091095,0.85267836,0.8875436,0.8110179,0.65651363,1.0,0.7284154,0.6331807,0.9879161,0.7522225,0.6125596,0.9363778,0.7523547
Videos\boxing\IMG_1363.mp4;boxing;0;0.8627881,0.35094675,0.90159386,0.8038062,0.3326226,0.86200225,0.7391374,0.32952577,0.8358681,0.70707285,0.47289923,0.87420756,0.80370253,0.4241227,0.8914627,0.8710354,0.33871934,0.7231166,0.932718,0.40588248,0.89181495,1.0,0.39983603,0.8773525,0.7983406,0.600858,0.70944935,0.7500139,0.6069454,0.66933,0.72591025,0.80498475,0.80458176,0.6559518,0.93908477,0.8738203,0.8440905,0.59774935,0.7428888,0.8923468,0.74414164,0.8076988,0.9057682,0.8751116,0.82035226,0.84936965,0.32950863,1.0,0.8709782,0.32963976,0.78233004,0.8064559,0.30232766,0.878421,0.0,0.0,0.0,0.95429057,0.9269221,0.825069,0.95958495,0.9117022,0.79743093,0.8895889,0.89026684,0.7922961,0.6855709,1.0,0.74435705,0.6586893,0.9908687,0.7715033,0.6372612,0.9422201,0.7232457
Videos\boxing\IMG_1363.mp4;boxing;0;0.90208924,0.3510328,0.9911387,0.838138,0.32974842,0.8846973,0.77106357,0.32950428,0.87969875,0.74575096,0.47296467,0.96043104,0.83532935,0.4241991,0.9389738,0.9105861,0.33274218,0.7503497,0.9357653,0.42100275,0.8699585,1.0,0.42403138,0.8333258,0.8352315,0.60391307,0.75959176,0.7877252,0.6069492,0.7082068,0.75425905,0.79594594,0.8666476,0.6816807,0.9391077,0.9040567,0.8826776,0.60087216,0.7572782,0.9246635,0.7622515,0.8470016,0.938531,0.878094,0.8605961,0.88547385,0.32962275,1.0,0.9105552,0.32982323,0.7530366,0.8491283,0.3052834,0.9001265,0.0,0.0,0.0,0.99155515,0.92990464,0.86589634,0.99447113,0.9117405,0.838174,0.92442465,0.8903094,0.83456975,0.7096208,1.0,0.7503695,0.6817727,0.9908803,0.7961692,0.66493297,0.94515634,0.7158474
Videos\boxing\IMG_1363.mp4;boxing;0;0.90493244,0.35296276,1.0,0.8433439,0.32873005,0.85383135,0.77887696,0.32854864,0.8388458,0.74804217,0.47152847,0.9679565,0.84037435,0.42574728,0.9495146,0.9160787,0.33466136,0.71229833,0.9244522,0.4197891,0.90607035,0.9748554,0.42578164,0.9728392,0.8404467,0.60508907,0.74499816,0.79279125,0.60808426,0.7121715,0.75649494,0.790469,0.8746732,0.6837532,0.93618256,0.90314233,0.88810885,0.59908706,0.7107943,0.9272846,0.75696313,0.8076136,0.9439892,0.8754993,0.8568497,0.89360636,0.33161655,0.96755147,0.9216242,0.33773485,0.8099155,0.85448956,0.30437097,0.9172973,0.0,0.0,0.0,0.99440914,0.9270789,0.8481306,1.0,0.90897745,0.8302434,0.9271396,0.8876982,0.84381676,0.71168655,1.0,0.731568,0.6837526,0.9878913,0.7814904,0.6696859,0.93934757,0.71367884
Videos\boxing\IMG_1363.mp4;boxing;0;0.90773374,0.35301006,0.9981484,0.8516406,0.32875803,0.84388447,0.7899329,0.32568598,0.8707638,0.75071216,0.47141582,0.99040014,0.8404935,0.42577234,0.95196986,0.9215975,0.33472946,0.70770395,0.9272192,0.41673124,0.87627196,0.97770715,0.425847,0.91374177,0.84051496,0.6050708,0.7396657,0.792871,0.60508156,0.7190196,0.75925785,0.79049706,0.8858568,0.68378067,0.9362415,0.9234097,0.8881093,0.5991022,0.7122528,0.9273197,0.75999075,0.8269913,0.9439669,0.8785695,0.881084,0.90195394,0.33165294,1.0,0.92717564,0.34077826,0.8487651,0.85998493,0.3043787,0.95371246,0.0,0.0,0.0,0.99443686,0.9271061,0.86104715,1.0,0.90900713,0.84248334,0.9271025,0.8877773,0.84810466,0.7116158,1.0,0.7299576,0.68370545,0.98786855,0.7944668,0.67516243,0.9423129,0.72557646
Videos\boxing\IMG_1363.mp4;boxing;0;0.90363914,0.35200274,0.9343456,0.845817,0.33060598,0.8692016,0.7796642,0.3274901,0.8728239,0.73844516,0.46983823,0.9547125,0.8293417,0.42444518,0.92241675,0.9146538,0.33369735,0.72190696,0.9395083,0.41835752,0.8125058,1.0,0.4213568,0.8801777,0.8267029,0.60925627,0.7383739,0.7798175,0.60928136,0.72029173,0.75224954,0.7910023,0.8752895,0.67250824,0.9332863,0.8990493,0.87885237,0.60623354,0.6957492,0.91484475,0.7606479,0.8082569,0.9284204,0.8757786,0.86623186,0.89256096,0.330741,1.0,0.9147798,0.3427744,0.88165414,0.84853154,0.3064305,0.93170184,0.0,0.0,0.0,0.97809607,0.9242192,0.8470995,0.98351145,0.90617794,0.8264805,0.9118134,0.884926,0.8562217,0.70262426,1.0,0.7497999,0.67513156,0.9878781,0.7519426,0.6613131,0.9364445,0.73925936
