Videos\jumping\VID_20190326_154805.mp4;jumping;1;0.8773232,0.30874845,0.97938806,0.93414444,0.39630705,0.94980574,0.9670357,0.39630187,0.9111848,0.9905563,0.5066322,1.0,0.96933305,0.5846287,0.088938795,0.91274357,0.39636216,0.9414085,0.93175584,0.5228813,0.957303,0.89627767,0.61381286,0.9567646,0.95290244,0.63970816,0.80577636,0.9718342,0.63654184,0.7487977,0.93635434,0.7955478,0.90733653,0.98349535,0.95454973,0.81173533,0.93406093,0.6429837,0.77162176,0.9056967,0.81818295,0.8989389,0.97166085,0.97400874,0.8760198,0.0,0.0,0.0,0.8844802,0.2958795,0.95738035,0.0,0.0,0.0,0.9128478,0.31209546,0.9960372,0.9198723,0.9934211,0.75066,0.93171006,1.0,0.7395415,0.98824525,0.99337757,0.89833266,0.9245809,0.97074497,0.47835132,0.9292277,0.96743214,0.38977432,1.0,0.9739558,0.551481
Videos\jumping\VID_20190326_154805.mp4;jumping;1;0.8750767,0.29923165,0.9811202,0.934054,0.386788,0.91697675,0.9646359,0.3835756,0.84863067,0.9905368,0.49713522,0.9271041,0.96929145,0.5781691,0.14117353,0.91044873,0.386764,0.8618831,0.9316996,0.50690895,1.0,0.8939122,0.6074935,0.9343942,0.95060235,0.6333303,0.7899136,0.97172946,0.6269055,0.7134538,0.93644094,0.79243696,0.892723,0.98353326,0.9515337,0.80503166,0.9316996,0.6366345,0.7616514,0.9103444,0.81509036,0.88418424,0.97168946,0.974237,0.8477298,0.0,0.0,0.0,0.88212943,0.2925926,0.90289795,0.0,0.0,0.0,0.91281474,0.30245155,0.975204,0.9222321,0.98709154,0.69177735,0.9339607,1.0,0.70881593,0.988219,0.99360204,0.8575128,0.9293172,0.96447027,0.47112462,0.93172735,0.95800495,0.41185588,1.0,0.97098964,0.55235696
Videos\jumping\VID_20190326_154805.mp4;jumping;1;0.8791703,0.29664865,0.9417046,0.93825656,0.37500906,0.946572,0.9643921,0.3749642,0.85115653,0.9928978,0.4857059,0.9429815,0.97626907,0.57344705,0.54672813,0.912314,0.37502682,0.87742364,0.93595445,0.50187904,0.9389462,0.8979751,0.5930568,0.84841925,0.9548454,0.6190391,0.71528405,0.9738512,0.61265796,0.69912326,0.94314015,0.78840655,0.85085225,0.98809326,0.9510859,0.82773155,0.93586665,0.62556183,0.7031322,0.91696453,0.8079325,0.84833175,0.97616374,0.97403705,0.8509027,0.0,0.0,0.0,0.886276,0.27728456,0.86749566,0.0,0.0,0.0,0.91709703,0.29684624,1.0,0.9218043,0.98694915,0.74085367,0.93597186,1.0,0.7761144,0.99275535,0.986961,0.82282233,0.9335599,0.96739584,0.4101903,0.9359955,0.9608642,0.3670007,1.0,0.9673759,0.55307
Videos\jumping\VID_20190326_154805.mp4;jumping;1;0.8811669,0.27832198,0.9399913,0.94051474,0.36964297,0.9336483,0.9690629,0.369647,0.84270006,0.995282,0.480534,1.0,0.97857404,0.5558198,0.74916613,0.91445756,0.36960828,0.8468833,0.93815744,0.48410648,0.99656475,0.8954587,0.58506244,0.88220674,0.9525151,0.6113423,0.7296329,0.97386736,0.60807556,0.6898769,0.95244956,0.777974,0.835955,0.99045205,0.94772595,0.8316748,0.9334623,0.61459154,0.7341729,0.91928315,0.79764056,0.92693245,0.9761393,0.97387135,0.8420475,0.0,0.0,0.0,0.8860197,0.27154267,0.9517472,0.0,0.0,0.0,0.9192434,0.281409,0.9657787,0.92172635,0.98377836,0.8486162,0.938134,1.0,0.8576792,0.9904703,0.98050153,0.81023395,0.9382074,0.95441955,0.32756972,0.94054973,0.95113784,0.3130816,1.0,0.9543828,0.72225714
Videos\jumping\VID_20190326_154805.mp4;jumping;1;0.88327557,0.2741334,0.9527695,0.94049346,0.35360625,0.9660732,0.9665933,0.35673583,0.87459123,0.9998793,0.46232948,1.0,0.97859657,0.54486203,0.8044937,0.91428894,0.353479,0.8830093,0.9403427,0.4755258,0.9194899,0.89285827,0.5678304,0.88051224,0.94759345,0.6041627,0.697302,0.9713996,0.5976463,0.6647788,0.9570575,0.77571183,0.8714519,0.99037987,0.93742347,0.82392204,0.9285242,0.610726,0.68799984,0.923803,0.79538906,0.879735,0.97370815,0.967009,0.8056172,0.0,0.0,0.0,0.8881556,0.25452194,0.89800143,0.0,0.0,0.0,0.9213844,0.27419055,0.9908624,0.9237629,0.99008375,0.8828173,0.9380348,1.0,0.85228974,0.98561966,0.98347765,0.76675653,0.9405019,0.9537655,0.19384597,0.9429319,0.9438503,0.1899358,1.0,0.95695335,0.73239535
Videos\jumping\VID_20190326_154805.mp4;jumping;1;0.88326234,0.2561758,0.934632,0.9405771,0.34579337,0.91916245,0.96667075,0.34588453,0.832467,1.0,0.45537785,0.96173024,0.97852427,0.54187006,0.88819426,0.91196364,0.33919168,0.8356559,0.94042605,0.4620591,1.0,0.8882273,0.5517245,0.8377744,0.94300747,0.5949025,0.7659788,0.9643943,0.59159607,0.7034542,0.95949405,0.76422924,0.8575657,0.9857492,0.93999714,0.820563,0.92391723,0.5982005,0.7228835,0.9239565,0.78401506,0.8914551,0.9643505,0.9667192,0.8518286,0.0,0.0,0.0,0.8859014,0.2461973,0.921013,0.0,0.0,0.0,0.9214572,0.25301242,0.9834691,0.9215456,0.99655306,0.8429558,0.93808323,1.0,0.8288498,0.98092204,0.97335637,0.790062,0.9430218,0.9435056,0.1273988,0.94528866,0.9432659,0.110351756,0.99990493,0.9436409,0.78705364
Videos\jumping\VID_20190326_154805.mp4;jumping;1;0.8808753,0.24699737,0.9170686,0.94035566,0.33037975,0.9749412,0.9642315,0.3335879,0.89529234,1.0,0.44017437,1.0,0.9761058,0.53018284,0.8552272,0.90942687,0.33018416,0.8799736,0.93800473,0.44032907,0.98681396,0.8880392,0.5368248,0.8740078,0.9426652,0.5801337,0.76872104,0.9618404,0.57363176,0.7431751,0.95938957,0.7566552,0.88993764,0.9809107,0.92660904,0.8269513,0.9213506,0.58686256,0.72797614,0.92610365,0.7667115,0.8266894,0.9617773,0.9565382,0.82366157,0.0,0.0,0.0,0.8857239,0.22716431,0.9549888,0.0,0.0,0.0,0.9212506,0.2469841,0.94736964,0.9214173,0.9998793,0.80195206,0.93799436,1.0,0.7999986,0.9783971,0.96992344,0.8265943,0.0,0.0,0.0,0.0,0.0,0.0,0.99738,0.94329953,0.760029
Videos\jumping\VID_20190326_154805.mp4;jumping;1;0.88078165,0.23046282,0.9228619,0.9403896,0.31375697,0.9475597,0.96650255,0.32044238,0.8551052,1.0,0.42034742,0.9550693,0.9784729,0.5168709,0.95448494,0.911793,0.3071789,0.9006937,0.9356431,0.43022883,0.9140031,0.88571614,0.51692116,0.9585144,0.9403802,0.5669372,0.7885151,0.95950204,0.5636,0.7353633,0.9593573,0.7369033,0.87693125,0.9807481,0.91664803,0.8899352,0.92128026,0.5702952,0.7566003,0.9260932,0.7600041,0.8748679,0.95932525,0.94667256,0.87008196,0.0,0.0,0.0,0.88568467,0.22044644,0.961563,0.0,0.0,0.0,0.92126167,0.22723697,1.0,0.9189038,0.99989694,0.8042413,0.9284919,1.0,0.7973006,0.9736532,0.96004325,0.8142434,0.0,0.0,0.0,0.0,0.0,0.0,0.99268854,0.93007827,0.76529264
Videos\jumping\VID_20190326_154805.mp4;jumping;1;0.87644225,0.22662295,0.94120574,0.9381221,0.30792242,0.99085915,0.9619105,0.31128192,0.9212047,1.0,0.41589814,1.0,0.97846895,0.5004625,0.9571932,0.9050125,0.3045094,0.9037321,0.9333899,0.4159026,0.98880094,0.8811805,0.510408,0.8861235,0.93578005,0.5610919,0.7398109,0.95706314,0.5577195,0.7241224,0.9547645,0.7401033,0.8724111,0.97618467,0.9155737,0.84843796,0.9144703,0.5678209,0.70383334,0.92167425,0.7603311,0.8477511,0.950102,0.95262754,0.78986585,0.0,0.0,0.0,0.8835862,0.20654923,0.9733858,0.0,0.0,0.0,0.9191253,0.22662409,0.9999222,0.91680896,0.9999664,0.7569336,0.9287208,1.0,0.71879137,0.96194273,0.9595391,0.8755462,0.0,0.0,0.0,0.0,0.0,0.0,0.9810297,0.932416,0.8414173
Videos\jumping\VID_20190326_154805.mp4;jumping;1;0.869679,0.20947167,0.9143579,0.9335859,0.29837582,0.918996,0.95731443,0.30521983,0.8975995,1.0,0.4011717,0.945466,0.9762515,0.5003379,0.96966064,0.9005664,0.28829738,0.941061,0.9265333,0.401185,0.9114034,0.8791111,0.50367385,0.95428276,0.93133163,0.5584739,0.7504272,0.954904,0.5551032,0.73546237,0.94554675,0.7468262,0.8283996,0.973794,0.917885,0.88993156,0.90764296,0.56187755,0.715075,0.91940963,0.75716215,0.86232424,0.94317573,0.9487743,0.81748706,0.0,0.0,0.0,0.87928855,0.20239085,1.0,0.0,0.0,0.0,0.9147389,0.21276496,0.9520035,0.9146202,0.99667877,0.76967716,0.9218196,1.0,0.81019276,0.9574214,0.9658707,0.8614885,0.0,0.0,0.0,0.0,0.0,0.0,0.97862315,0.9351188,0.86240095
