Videos\jumping\V_20190326_154528_vHDR_On.mp4;jumping;1;0.3721167,0.02268369,0.9499714,0.46195257,0.17697869,0.888001,0.16666959,0.17141142,0.83693457,0.026065346,0.39998722,0.78354347,0.0,0.6057257,0.7993224,0.74402386,0.17128585,0.7682554,0.9491066,0.37692922,0.8747229,1.0,0.59416616,0.9379273,0.44916642,0.4685777,0.80189943,0.2568666,0.46864083,0.77341515,0.20537531,0.6855651,0.7929082,0.3977012,0.9197944,0.8713535,0.6287732,0.4685834,0.74415356,0.78171676,0.6858392,0.88781047,0.6801198,0.9142745,0.95182014,0.30799675,0.0,0.9076682,0.44891056,0.005349717,0.92679447,0.2693171,0.011516888,0.0,0.5775474,0.011590609,1.0,0.8979605,0.9773967,0.9123299,0.89857703,0.96567017,0.8912422,0.5909053,0.92603165,0.89100415,0.30811056,1.0,0.75512564,0.26915857,0.9716982,0.8620099,0.47400033,0.9259974,0.90959847
Videos\jumping\V_20190326_154528_vHDR_On.mp4;jumping;1;0.88038474,0.32347226,0.9792274,0.8984632,0.42070222,0.9413277,0.84880185,0.420729,0.8993963,0.8218103,0.57603365,0.93955475,0.821673,0.7122824,0.9002006,0.9503116,0.42073217,0.93637246,0.98641753,0.5721328,0.9319555,1.0,0.70461935,0.93983567,0.90064,0.6345822,0.8497614,0.8668126,0.63826424,0.81394976,0.8578531,0.77837867,0.87612295,0.8961291,0.94173545,0.9089823,0.9345127,0.6345196,0.8438645,0.96150273,0.78602153,0.87713736,0.9458395,0.9415758,0.9529142,0.87366575,0.30017632,0.98913515,0.89388365,0.30016008,1.0,0.0,0.0,0.0,0.918753,0.3195642,0.9107154,0.98412627,0.98461044,0.918082,0.9842707,0.9766029,0.9111133,0.9322324,0.94961244,0.93157345,0.87816566,1.0,0.8675925,0.873509,0.98071784,0.9091966,0.9095946,0.9495633,0.9545006
Videos\jumping\V_20190326_154528_vHDR_On.mp4;jumping;1;0.8796389,0.3051027,0.9691204,0.9000423,0.41835222,1.0,0.8455937,0.41850048,0.93573344,0.82729536,0.5667602,0.92312896,0.82281643,0.6992413,0.90607,0.952348,0.41825104,0.9260817,0.9887566,0.5589516,0.920487,1.0,0.69950014,0.91546947,0.90458274,0.6330096,0.8419903,0.870521,0.6368112,0.811705,0.8637103,0.77365637,0.8869343,0.9001155,0.94540244,0.9229864,0.9387094,0.62918276,0.83489716,0.96144587,0.77748096,0.849927,0.95232457,0.94533676,0.9593964,0.87276644,0.29322925,0.93893474,0.89542335,0.29338723,0.9675003,0.0,0.0,0.0,0.91817015,0.30136564,0.9669287,0.99094754,0.98844594,0.92714316,0.9931616,0.9804328,0.9184936,0.9365187,0.9533882,0.9489217,0.8842252,1.0,0.85410976,0.8795064,0.9844647,0.9225544,0.9136796,0.9532891,0.9426258
Videos\jumping\V_20190326_154528_vHDR_On.mp4;jumping;1;0.8764366,0.29356396,0.98389864,0.90155995,0.40661862,0.90518546,0.84674853,0.4104837,0.88204485,0.8306026,0.54722995,0.97181255,0.8148116,0.67225367,0.9383052,0.95193964,0.4026927,0.8599516,0.99313563,0.5510084,0.92896616,1.0,0.68777454,0.9223105,0.90631765,0.6253183,0.8434965,0.87193644,0.63293606,0.80143744,0.8673674,0.77751195,0.8907123,0.9063061,0.9454098,0.925418,0.9428547,0.6252014,0.84909624,0.9634595,0.7698175,0.86441225,0.95886046,0.9453123,0.9644642,0.8695689,0.27009454,1.0,0.8880065,0.27387884,0.9649964,0.0,0.0,0.0,0.9198499,0.29351866,0.952159,0.9976722,0.98841876,0.93128407,0.9999349,0.9804127,0.92429495,0.94507617,0.95338285,0.9141339,0.8902382,1.0,0.85564274,0.8855086,0.9844475,0.9217335,0.9220897,0.95329833,0.94597226
Videos\jumping\V_20190326_154528_vHDR_On.mp4;jumping;1;0.8673522,0.27000958,1.0,0.89249635,0.38723665,0.9590844,0.8444519,0.38728595,0.9100793,0.81933296,0.5276372,0.87295353,0.8079162,0.6410496,0.87788147,0.942869,0.38717985,0.95670944,0.98408115,0.5393466,0.8840181,0.99545014,0.6683113,0.95892507,0.9040601,0.61364204,0.8694569,0.8696425,0.617444,0.8335618,0.8673411,0.77750087,0.89392537,0.90635437,0.94534165,0.9159481,0.94060254,0.6135663,0.83642614,0.9611905,0.77364343,0.8657564,0.95887494,0.9454317,0.9628163,0.8627702,0.258244,0.92692,0.8832847,0.26206428,0.9686861,0.0,0.0,0.0,0.90634334,0.2817458,0.9111637,0.99779147,0.9884211,0.9150945,1.0,0.98042876,0.89984214,0.9429827,0.9570458,0.9184028,0.8925082,1.0,0.8518047,0.885599,0.98447335,0.929126,0.92002684,0.9532221,0.94601566
Videos\jumping\V_20190326_154528_vHDR_On.mp4;jumping;1;0.85782635,0.2582287,0.9044504,0.88765705,0.36763346,0.94769126,0.8349338,0.37542185,0.88671124,0.8143122,0.5081579,0.9404548,0.79134107,0.6136064,0.8295879,0.93806744,0.3637382,0.87781066,0.98151976,0.5159453,0.9634466,0.9861737,0.64099103,0.8885907,0.9036148,0.60581815,0.86085045,0.86917573,0.6096427,0.84597015,0.86699325,0.7698016,0.8770093,0.90834594,0.9453314,0.89140826,0.93802893,0.60567343,0.7949631,0.9610352,0.7384432,0.85164386,0.9609068,0.9453292,0.9110051,0.85331887,0.2348313,0.9678874,0.8715947,0.23496102,1.0,0.0,0.0,0.0,0.9059224,0.2620524,0.94373053,0.9999005,0.98838115,0.8960535,1.0,0.9804032,0.88745,0.94503444,0.95336837,0.93136275,0.8944533,1.0,0.832193,0.8875287,0.9844651,0.90100193,0.92417544,0.95320684,0.9342027
Videos\jumping\V_20190326_154528_vHDR_On.mp4;jumping;1;0.85315555,0.23097952,1.0,0.8830452,0.35584244,0.9339027,0.83249676,0.356033,0.94077766,0.80282646,0.4845424,0.9040229,0.77757627,0.5784453,0.87977505,0.93119603,0.35572916,0.8889019,0.97695065,0.49252474,0.8660085,0.9793722,0.6096681,0.880015,0.90134895,0.59782094,0.7869593,0.867038,0.60176647,0.8190865,0.8669853,0.76968604,0.8786011,0.908359,0.9451527,0.8851565,0.9357413,0.5900828,0.75233734,0.9609113,0.68378365,0.5022988,0.9609524,0.94136196,0.8808803,0.8509496,0.20756158,0.9084286,0.86919475,0.21151887,0.9447449,0.0,0.0,0.0,0.89678276,0.23496655,0.9219678,0.9977461,0.9882404,0.87398094,1.0,0.9766017,0.86214685,0.94720393,0.9531387,0.9242304,0.8923041,1.0,0.84957767,0.88753736,0.9844193,0.9005279,0.92420727,0.95297366,0.93333554
Videos\jumping\V_20190326_154528_vHDR_On.mp4;jumping;1;0.8462942,0.20305572,0.9636941,0.87389594,0.32751888,0.9684844,0.825684,0.3274235,0.91214114,0.7960028,0.44782665,1.0,0.77066475,0.51793647,0.8487883,0.9266035,0.33115458,0.9623185,0.965543,0.474997,0.9386444,0.96332175,0.58007413,0.89355356,0.8921948,0.5762944,0.857788,0.860059,0.58776754,0.78604746,0.86463755,0.766707,0.8970709,0.90835255,0.9377653,0.91166645,0.9266431,0.5723628,0.8699614,0.95632505,0.76274043,0.8202637,0.96091425,0.93781656,0.92699665,0.84178853,0.19494165,0.8817548,0.85780746,0.19514208,0.9652624,0.0,0.0,0.0,0.8899648,0.21454734,0.92506975,0.99773616,0.98447096,0.9165032,1.0,0.9764724,0.9009284,0.94503325,0.94947773,0.9633142,0.89220136,1.0,0.90063787,0.88749015,0.9806689,0.9205025,0.92418957,0.94563293,0.9915302
Videos\jumping\V_20190326_154528_vHDR_On.mp4;jumping;1;0.8350315,0.1880115,0.9064388,0.8692493,0.316745,0.9165094,0.8165454,0.32060552,0.90358174,0.77991426,0.42619944,0.83181834,0.7592289,0.4847245,0.6793929,0.91744804,0.3090449,0.83229595,0.9633438,0.4496683,0.9884637,0.94268763,0.535426,0.89635134,0.8877021,0.57456017,0.86623245,0.85328156,0.57851154,0.8107397,0.8578962,0.7696361,0.8700025,0.9083876,0.93750864,0.87832505,0.9242247,0.57060575,0.7595713,0.9518884,0.76585424,0.8334216,0.9609508,0.93756026,0.8872943,0.83501583,0.16853394,0.73412335,0.8510316,0.17225716,1.0,0.0,0.0,0.0,0.88530165,0.19574606,0.90016866,0.99776477,0.9882606,0.89986736,1.0,0.9765894,0.8818047,0.94506335,0.9529446,0.9472809,0.8923155,1.0,0.84161144,0.8875653,0.98436385,0.89750624,0.92424554,0.9490758,0.967743
Videos\jumping\V_20190326_154528_vHDR_On.mp4;jumping;1;0.8326726,0.1676879,0.9977783,0.8647004,0.2882792,0.90757036,0.81434816,0.28456208,0.92911273,0.7798515,0.38177,0.9438204,0.7455759,0.4362447,0.804343,0.90833,0.28829712,0.91586334,0.95415795,0.42077467,0.9119585,0.9243307,0.48301712,0.9217239,0.88530433,0.5645649,0.8165669,0.85090387,0.5721784,0.82296497,0.8555262,0.76674944,0.9098876,0.9105433,0.93018395,0.8978227,0.91969544,0.5567989,0.7688808,0.9472268,0.7588337,0.87039346,0.960952,0.92627364,0.9203759,0.83253294,0.14449699,0.8178065,0.8486076,0.14454018,0.9671141,0.0,0.0,0.0,0.8739749,0.16778049,0.9429926,0.99773264,0.9844834,0.9407897,1.0,0.9728546,0.90896875,0.9472302,0.94571704,0.9607424,0.8923093,1.0,0.88162345,0.88758665,0.9806974,0.93498653,0.9242809,0.94183594,1.0
